월(Monthly),시도명,시군구,승용,승용,승용,승용,승합,승합,승합,승합,화물,화물,화물,화물,특수,특수,특수,특수,총계,총계,총계,총계
월(Monthly),시도명,시군구,관용,자가용,영업용,계,관용,자가용,영업용,계,관용,자가용,영업용,계,관용,자가용,영업용,계,관용,자가용,영업용,계
2026-01,경기,의왕시,119,62,254,411,62,784,92,1,131,195,1,418,84,5,640,2,051,7,775,8,161,301,470,303,69,186,2,958,72,447
2026-01,경기,의정부시,286,153,902,1,851,156,039,247,4,035,445,4,727,197,17,602,3,164,20,963,29,546,269,844,759,176,085,5,729,182,573
2026-01,경기,이천시,209,104,944,907,106,060,87,3,020,884,3,991,136,18,981,4,282,23,399,15,508,554,1,077,447,127,453,6,627,134,527
2026-01,경기,파주시,288,222,807,2,495,225,590,95,5,081,2,534,7,710,171,31,380,6,476,38,027,22,735,303,1,060,576,260,003,11,808,272,387
2026-01,경기,평택시,391,302,061,3,889,306,341,155,7,100,2,187,9,442,257,36,220,7,862,44,339,25,1,084,934,2,043,828,346,465,14,872,362,165
2026-01,경기,포천시,195,67,270,5,526,72,991,75,2,513,779,3,367,162,20,802,2,397,23,361,17,395,355,767,449,90,980,9,057,100,486
2026-01,경기,하남시,203,123,488,998,124,689,82,2,234,358,2,674,153,14,929,2,387,17,469,11,339,162,512,449,140,990,3,905,145,344
2026-01,경기,화성시,401,473,656,2,567,476,624,221,9,362,2,908,12,491,290,64,906,8,580,73,776,73,1,741,700,2,514,985,549,665,14,755,565,405
2026-01,경기,계,8,415,5,574,365,92,216,5,674,996,4,108,127,994,32,734,164,836,5,768,708,108,138,891,852,767,649,19,534,12,313,32,496,18,940,6,430,001,276,154,6,725,095
2026-01,충북,괴산군,81,16,820,138,17,039,56,730,58,844,88,8,069,251,8,408,12,111,29,152,237,25,730,476,26,443
2026-01,충북,단양군,69,11,251,100,11,420,50,430,82,562,117,4,849,395,5,361,8,88,227,323,244,16,618,804,17,666
2026-01,충북,보은군,72,12,714,111,12,897,57,572,87,716,115,6,522,444,7,081,20,79,44,143,264,19,887,686,20,837
2026-01,충북,영동군,100,17,859,113,18,072,59,636,94,789,114,8,210,177,8,501,14,103,46,163,287,26,808,430,27,525
2026-01,충북,옥천군,77,21,669,189,21,935,57,789,88,934,86,8,087,652,8,825,11,199,89,299,231,30,744,1,018,31,993
2026-01,충북,음성군,85,51,387,298,51,770,68,2,010,202,2,280,115,13,896,1,514,15,525,15,263,133,411,283,67,556,2,147,69,986
2026-01,충북,제천시,109,55,803,707,56,619,78,1,578,182,1,838,158,13,635,1,659,15,452,13,369,845,1,227,358,71,385,3,393,75,136
2026-01,충북,증평군,34,17,493,152,17,679,25,493,36,554,32,3,187,584,3,803,9,77,45,131,100,21,250,817,22,167
2026-01,충북,진천군,76,46,024,272,46,372,62,1,352,88,1,502,87,9,321,1,113,10,521,8,252,82,342,233,56,949,1,555,58,737
2026-01,충북,청원군,1,8,0,9,0,2,0,2,0,8,0,8,0,0,0,0,1,18,0,19
2026-01,충북,청주시 상당구,208,87,766,1,085,89,059,106,1,943,345,2,394,180,11,895,1,165,13,240,20,402,267,689,514,102,006,2,862,105,382
2026-01,충북,청주시 서원구,66,82,317,1,463,83,846,133,1,862,835,2,830,63,10,598,1,836,12,497,6,332,233,571,268,95,109,4,367,99,744
2026-01,충북,청주시 청원구,181,91,932,2,724,94,837,116,2,221,545,2,882,133,14,493,2,099,16,725,7,418,189,614,437,109,064,5,557,115,058
2026-01,충북,청주시 흥덕구,134,136,474,3,682,140,290,88,2,780,749,3,617,140,15,867,2,537,18,544,13,577,379,969,375,155,698,7,347,163,420
2026-01,충북,충주시,201,96,651,1,240,98,092,141,2,673,410,3,224,257,19,759,1,763,21,779,34,475,285,794,633,119,558,3,698,123,889
2026-01,충북,계,1,494,746,168,12,274,759,936,1,096,20,071,3,801,24,968,1,685,148,396,16,189,166,270,190,3,745,2,893,6,828,4,465,918,380,35,157,958,002
2026-01,충남,계룡시,80,23,468,64,23,612,37,509,98,644,60,2,221,432,2,713,9,94,36,139,186,26,292,630,27,108
2026-01,충남,공주시,228,42,772,1,320,44,320,120,1,453,384,1,957,249,12,843,670,13,762,30,240,131,401,627,57,308,2,505,60,440
2026-01,충남,금산군,77,20,968,2,990,24,035,42,926,211,1,179,95,8,550,581,9,226,10,140,73,223,224,30,584,3,855,34,663
2026-01,충남,논산시,153,46,338,855,47,346,87,1,932,328,2,347,145,15,270,1,082,16,497,30,250,98,378,415,63,790,2,363,66,568
2026-01,충남,당진시,145,88,755,824,89,724,74,2,250,346,2,670,195,19,463,2,341,21,999,16,509,802,1,327,430,110,977,4,313,115,720
2026-01,충남,보령시,143,40,399,540,41,082,71,1,300,172,1,543,187,12,706,514,13,407,36,204,124,364,437,54,609,1,350,56,396
2026-01,충남,부여군,108,23,349,181,23,638,71,1,020,317,1,408,161,11,279,393,11,833,17,107,56,180,357,35,755,947,37,059
2026-01,충남,서산시,185,82,485,850,83,520,87,2,286,486,2,859,165,19,078,1,894,21,137,24,443,443,910,461,104,292,3,673,108,426
2026-01,충남,서천군,77,19,759,144,19,980,40,654,109,803,105,7,706,438,8,249,18,95,79,192,240,28,214,770,29,224
2026-01,충남,아산시,217,179,748,1,907,181,872,135,4,271,508,4,914,192,24,359,3,775,28,326,55,753,353,1,161,599,209,131,6,543,216,273
2026-01,충남,예산군,157,36,001,278,36,436,111,1,326,307,1,744,179,11,594,756,12,529,16,224,128,368,463,49,145,1,469,51,077
2026-01,충남,천안시 동남구,106,122,101,2,053,124,260,59,3,479,722,4,260,131,19,536,2,995,22,662,16,649,389,1,054,312,145,765,6,159,152,236
2026-01,충남,천안시 서북구,162,186,335,1,561,188,058,153,4,042,895,5,090,223,20,852,2,714,23,789,20,681,322,1,023,558,211,910,5,492,217,960
2026-01,충남,청양군,90,12,172,64,12,326,59,426,60,545,128,6,103,531,6,762,18,84,66,168,295,18,785,721,19,801
2026-01,충남,태안군,87,24,929,191,25,207,44,921,112,1,077,195,10,824,252,11,271,19,149,46,214,345,36,823,601,37,769
2026-01,충남,홍성군,166,45,185,396,45,747,93,1,324,205,1,622,146,12,351,804,13,301,23,249,130,402,428,59,109,1,535,61,072
2026-01,충남,계,2,181,994,764,14,218,1,011,163,1,283,28,119,5,260,34,662,2,556,214,735,20,172,237,463,357,4,871,3,276,8,504,6,377,1,242,489,42,926,1,291,792
2026-01,전남,강진군,90,12,619,151,12,860,62,444,73,579,101,6,591,745,7,437,12,89,42,143,265,19,743,1,011,21,019
2026-01,전남,고흥군,108,21,584,162,21,854,76,975,87,1,138,141,12,797,262,13,200,11,146,35,192,336,35,502,546,36,384
2026-01,전남,곡성군,67,11,643,105,11,815,38,410,55,503,73,5,176,386,5,635,6,64,68,138,184,17,293,614,18,091
2026-01,전남,광양시,93,80,149,641,80,883,71,2,018,289,2,378,87,14,736,3,511,18,334,16,553,1,731,2,300,267,97,456,6,172,103,895
2026-01,전남,구례군,60,9,487,158,9,705,40,365,55,460,75,3,925,157,4,157,4,73,16,93,179,13,850,386,14,415
2026-01,전남,나주시,143,54,437,751,55,331,117,1,782,361,2,260,218,15,607,1,702,17,527,21,385,268,674,499,72,211,3,082,75,792
2026-01,전남,담양군,80,20,542,336,20,958,48,715,277,1,040,76,7,893,1,048,9,017,12,145,155,312,216,29,295,1,816,31,327
2026-01,전남,목포시,124,81,027,2,223,83,374,113,2,401,417,2,931,152,12,520,2,264,14,936,10,356,348,714,399,96,304,5,252,101,955
2026-01,전남,무안군,265,43,695,154,44,114,195,1,389,71,1,655,167,12,055,933,13,155,21,215,138,374,648,57,354,1,296,59,298
2026-01,전남,보성군,79,14,501,161,14,741,50,722,65,837,104,8,048,355,8,507,15,96,52,163,248,23,367,633,24,248
2026-01,전남,순천시,181,126,429,1,934,128,544,125,2,779,605,3,509,195,22,624,2,249,25,068,23,497,949,1,469,524,152,329,5,737,158,590
2026-01,전남,신안군,129,16,316,114,918,131,363,68,647,2,201,2,916,213,9,787,384,10,384,5,149,27,181,415,26,899,117,530,144,844
2026-01,전남,여수시,204,113,755,2,183,116,142,152,2,926,732,3,810,203,21,443,3,563,25,209,17,434,829,1,280,576,138,558,7,307,146,441
2026-01,전남,영광군,81,22,999,230,23,310,43,734,106,883,116,8,335,530,8,981,9,129,60,198,249,32,197,926,33,372
2026-01,전남,영암군,95,24,810,88,24,993,63,1,149,84,1,296,122,11,376,788,12,286,14,196,141,351,294,37,531,1,101,38,926
2026-01,전남,완도군,133,16,495,165,16,793,54,670,112,836,108,9,697,197,10,002,11,97,30,138,306,26,959,504,27,769
2026-01,전남,장성군,82,20,347,182,20,611,48,703,83,834,90,8,308,912,9,310,5,143,94,242,225,29,501,1,271,30,997
2026-01,전남,장흥군,93,13,824,91,14,008,72,521,48,641,107,7,076,254,7,437,8,75,28,111,280,21,496,421,22,197
2026-01,전남,진도군,80,11,470,93,11,643,50,502,62,614,101,6,385,148,6,634,9,73,24,106,240,18,430,327,18,997
2026-01,전남,함평군,73,12,484,5,726,18,283,47,490,120,657,87,6,647,202,6,936,13,89,26,128,220,19,710,6,074,26,004
2026-01,전남,해남군,119,25,350,104,530,129,999,77,1,591,856,2,524,151,15,685,234,16,070,10,137,41,188,357,42,763,105,661,148,781
2026-01,전남,화순군,96,26,288,479,26,863,50,862,824,1,736,107,8,049,562,8,718,9,158,146,313,262,35,357,2,011,37,630
